37916|0|0|0|3|24|2009-09-03 10:05:04|2009-09-03 16:05:04|2009-09-03 10:05:28|2009-09-03 16:05:28|21|0|0|0|0|3|3|3|3|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025171251993904|40030|001D06010|40030||50356||40030|001D06010||||||||||||||||||0|0|0|0|
37917|0|0|0|4|42|2009-09-03 10:04:47|2009-09-03 16:04:47|2009-09-03 10:05:29|2009-09-03 16:05:29|38|0|0|0|1|2|2|2|2|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999025041251993887|40020|001D10019|40020||50125||40020|001D10019||||||||||||||||||0|0|0|0|
37918|0|0|0|4|34|2009-09-03 10:04:59|2009-09-03 16:04:59|2009-09-03 10:05:33|2009-09-03 16:05:33|30|0|0|0|1|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025141251993899|40020|001D06005|40020||50050490||40020|001D06005||||||||||||||||||0|0|0|0|
37919|0|274|0|5|300|2009-09-03 10:00:33|2009-09-03 16:00:33|2009-09-03 10:05:33|2009-09-03 16:05:33|21|0|0|0|2|3|3|3|3|-1|-1|1|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999023001251993633|40030|001D06011|40030||50352||40030|001D06011||||||||||||||||||0|0|0|0|
37920|77|0|0|5|130|2009-09-03 10:02:07|2009-09-03 16:02:07|2009-09-03 10:05:34|2009-09-03 16:05:34|125|0|0|0|2|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999023781251993727|40050|001D07021|40050||50283||40050|001D07021||||||||||||||||||0|0|0|0|
37921|69|0|0|3|153|2009-09-03 10:01:56|2009-09-03 16:01:56|2009-09-03 10:05:38|2009-09-03 16:05:38|150|0|0|0|0|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|4|0|0|0|0|0|0|0|0|0|09999023711251993716|4040100|001D05008|4040100||5000005150012||4040100|001D05008||||||||||||||||||0|0|0|0|
37922|0|0|0|4|30|2009-09-03 10:05:11|2009-09-03 16:05:11|2009-09-03 10:05:41|2009-09-03 16:05:41|26|0|0|0|1|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025231251993911|40010|001D05001|40010||50025||40010|001D05001||||||||||||||||||0|0|0|0|
37923|54|0|0|5|161|2009-09-03 10:02:07|2009-09-03 16:02:07|2009-09-03 10:05:42|2009-09-03 16:05:42|156|0|0|0|2|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999023791251993727|40020|001D05022|40020||50163||40020|001D05022||||||||||||||||||0|0|0|0|
37924|0|274|0|5|300|2009-09-03 10:00:42|2009-09-03 16:00:42|2009-09-03 10:05:42|2009-09-03 16:05:42|21|0|0|0|2|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|2|0|0|0|0|0|0|0|0|0|09999023111251993642|40020|001D05021|40020||50069||40020|001D05021||||||||||||||||||0|0|0|0|
37925|0|0|0|5|33|2009-09-03 10:05:14|2009-09-03 16:05:14|2009-09-03 10:05:47|2009-09-03 16:05:47|28|0|0|0|2|2|2|2|2|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999025241251993914|40020|001D10021|40020||50134||40020|001D10021||||||||||||||||||0|0|0|0|
37926|83|0|0|4|139|2009-09-03 10:02:05|2009-09-03 16:02:05|2009-09-03 10:05:47|2009-09-03 16:05:47|135|0|0|0|1|7|7|7|7|-1|-1|2|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999023771251993725|40070|001D09003|40070||50342||40070|001D09003||||||||||||||||||0|0|0|0|
37927|70|0|0|5|215|2009-09-03 10:01:03|2009-09-03 16:01:03|2009-09-03 10:05:48|2009-09-03 16:05:48|210|0|0|0|2|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999023251251993663|40010|001D05013|40010||50159||40010|001D05013||||||||||||||||||0|0|0|0|
37928|0|0|0|5|177|2009-09-03 10:02:53|2009-09-03 16:02:53|2009-09-03 10:05:50|2009-09-03 16:05:50|172|0|0|0|2|11|11|11|11|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999024151251993773|40120|002D09006|40120||50393||40120|002D09006||||||||||||||||||0|0|0|0|
37929|0|0|0|5|181|2009-09-03 10:02:49|2009-09-03 16:02:49|2009-09-03 10:05:50|2009-09-03 16:05:50|176|0|0|0|2|11|11|11|11|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999024131251993769|40120|002D09005|40120||50389||40120|002D09005||||||||||||||||||0|0|0|0|
37930|0|0|0|5|26|2009-09-03 10:05:24|2009-09-03 16:05:24|2009-09-03 10:05:50|2009-09-03 16:05:50|21|0|0|0|2|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025321251993924|40010|001D10011|40010||50042||40010|001D10011||||||||||||||||||0|0|0|0|
37931|0|273|0|5|300|2009-09-03 10:00:50|2009-09-03 16:00:50|2009-09-03 10:05:50|2009-09-03 16:05:50|22|0|0|0|2|10|10|10|10|-1|-1|4|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999023171251993650|40110|001D10005|40110||50262||40110|001D10005||||||||||||||||||0|0|0|0|
37932|0|0|0|5|31|2009-09-03 10:05:20|2009-09-03 16:05:20|2009-09-03 10:05:51|2009-09-03 16:05:51|26|0|0|0|2|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|4|0|0|0|0|0|0|0|0|0|09999025291251993920|40010|001D05004|40010||5000005150018||40010|001D05004||||||||||||||||||0|0|0|0|
37933|0|3|0|5|197|2009-09-03 10:01:33|2009-09-03 16:01:33|2009-09-03 10:05:51|2009-09-03 16:05:51|16|0|0|0|2|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|1|1|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999023471251993693|40010|001D10011|40010||50170||40010|001D10011||||||||||||||||||0|0|0|0|
37933|61|0|0|2|173|2009-09-03 10:01:57|2009-09-03 16:01:57|2009-09-03 10:05:51|2009-09-03 16:05:51|171|0|0|0|2|2|2|2|2|-1|-1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|2|0|0|1|0|0|0|0|0|0|0|0|0|09999023651251993714|40020||40020|50170|50050491||40020#|50170||||||||||||||||||0|0|0|0|
37934|56|0|0|3|197|2009-09-03 10:01:39|2009-09-03 16:01:39|2009-09-03 10:05:52|2009-09-03 16:05:52|194|0|0|0|0|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999023511251993699|40010|001D05005|40010||50034||40010|001D05005||||||||||||||||||0|0|0|0|
37935|0|0|0|3|158|2009-09-03 10:03:16|2009-09-03 16:03:16|2009-09-03 10:05:54|2009-09-03 16:05:54|155|0|0|0|0|12|12|12|12|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999024301251993796|40130|002D09013|40130||50459||40130|002D09013||||||||||||||||||0|0|0|0|
37936|0|0|0|5|41|2009-09-03 10:05:15|2009-09-03 16:05:15|2009-09-03 10:05:56|2009-09-03 16:05:56|36|0|0|0|2|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025251251993915|40010|001D10009|40010||50076||40010|001D10009||||||||||||||||||0|0|0|0|
37937|0|274|0|4|300|2009-09-03 10:00:56|2009-09-03 16:00:56|2009-09-03 10:05:56|2009-09-03 16:05:56|22|0|0|0|1|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999023201251993656|40050|001D07014|40050||50271||40050|001D07014||||||||||||||||||0|0|0|0|
37938|0|0|0|3|42|2009-09-03 10:05:19|2009-09-03 16:05:19|2009-09-03 10:06:01|2009-09-03 16:06:01|39|0|0|0|0|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025271251993919|40050|001D07013|40050||50289||40050|001D07013||||||||||||||||||0|0|0|0|
37939|0|0|0|5|30|2009-09-03 10:05:32|2009-09-03 16:05:32|2009-09-03 10:06:02|2009-09-03 16:06:02|25|0|0|0|2|3|3|3|3|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025361251993932|40030|001D06012|40030||50050001||40030|001D06012||||||||||||||||||0|0|0|0|
37940|116|0|0|4|169|2009-09-03 10:01:19|2009-09-03 16:01:19|2009-09-03 10:06:04|2009-09-03 16:06:04|165|0|0|0|1|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999023391251993679|40050|001D07017|40050||50288||40050|001D07017||||||||||||||||||0|0|0|0|
37941|114|0|0|4|260|2009-09-03 09:59:51|2009-09-03 15:59:51|2009-09-03 10:06:05|2009-09-03 16:06:05|256|0|0|0|1|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999022641251993591|40020|001D06006|40020||5000004050003||40020|001D06006||||||||||||||||||0|0|0|0|
37942|0|0|0|5|30|2009-09-03 10:05:38|2009-09-03 16:05:38|2009-09-03 10:06:08|2009-09-03 16:06:08|25|0|0|0|2|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|4|0|0|0|0|0|0|0|0|0|09999025421251993938|40040010|001D05010|40040010||5000005150014||40040010|001D05010||||||||||||||||||0|0|0|0|
37943|0|276|0|3|300|2009-09-03 10:01:08|2009-09-03 16:01:08|2009-09-03 10:06:08|2009-09-03 16:06:08|21|0|0|0|0|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999023271251993668|40010|001D10023|40010||50167||40010|001D10023||||||||||||||||||0|0|0|0|
37944|0|0|0|4|26|2009-09-03 10:05:42|2009-09-03 16:05:42|2009-09-03 10:06:08|2009-09-03 16:06:08|22|0|0|0|1|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025451251993942|40050|001D07016|40050||50296||40050|001D07016||||||||||||||||||0|0|0|0|
37945|0|0|0|4|33|2009-09-03 10:05:42|2009-09-03 16:05:42|2009-09-03 10:06:15|2009-09-03 16:06:15|29|0|0|0|1|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025441251993942|40041101|001D05011|40041101||50176||40041101|001D05011||||||||||||||||||0|0|0|0|
37946|61|0|0|5|176|2009-09-03 10:02:18|2009-09-03 16:02:18|2009-09-03 10:06:15|2009-09-03 16:06:15|171|0|0|0|2|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999023891251993738|40041101|001D05011|40041101||5000005150504||40041101|001D05011||||||||||||||||||0|0|0|0|
37947|0|0|0|4|136|2009-09-03 10:03:59|2009-09-03 16:03:59|2009-09-03 10:06:15|2009-09-03 16:06:15|132|0|0|0|1|11|11|11|11|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999024631251993839|40120|002D09007|40120||50473||40120|002D09007||||||||||||||||||0|0|0|0|
37948|0|0|0|4|30|2009-09-03 10:05:46|2009-09-03 16:05:46|2009-09-03 10:06:16|2009-09-03 16:06:16|26|0|0|0|1|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025461251993946|40010|001D05012|40010||5000005150506||40010|001D05012||||||||||||||||||0|0|0|0|
37949|0|0|0|3|144|2009-09-03 10:03:53|2009-09-03 16:03:53|2009-09-03 10:06:17|2009-09-03 16:06:17|141|0|0|0|0|12|12|12|12|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999024581251993833|40130|002D09014|40130||50405||40130|002D09014||||||||||||||||||0|0|0|0|
37950|0|0|0|4|35|2009-09-03 10:05:42|2009-09-03 16:05:42|2009-09-03 10:06:17|2009-09-03 16:06:17|31|0|0|0|1|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999025431251993942|40020|001D05021|40020||50070||40020|001D05021||||||||||||||||||0|0|0|0|
37951|0|3|0|5|300|2009-09-03 10:01:18|2009-09-03 16:01:18|2009-09-03 10:06:18|2009-09-03 16:06:18|30|0|0|0|2|10|10|10|10|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|1|1|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999023351251993678|40110|001D10006|40110||50259||40110|001D10006||||||||||||||||||0|0|0|0|
37951|0|249|0|0|262|2009-09-03 10:01:56|2009-09-03 16:01:56|2009-09-03 10:06:18|2009-09-03 16:06:18|13|0|0|0|0|10|10|10|10|-1|-1|0|0|1|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|2|0|0|1|0|0|0|0|0|0|0|0|0|09999023641251993713|40110||40110|50259|50253||40110#|50259||||||||||||||||||0|0|0|0|
37952|0|0|0|3|72|2009-09-03 10:05:06|2009-09-03 16:05:06|2009-09-03 10:06:18|2009-09-03 16:06:18|69|0|0|0|0|10|10|10|10|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025181251993906|40110|001D10001|40110||50259||40110|001D10001||||||||||||||||||0|0|0|0|
37953|80|0|0|5|148|2009-09-03 10:02:31|2009-09-03 16:02:31|2009-09-03 10:06:19|2009-09-03 16:06:19|143|0|0|0|2|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999023981251993751|40020|001D06005|40020||50120||40020|001D06005||||||||||||||||||0|0|0|0|
37954|56|0|0|3|167|2009-09-03 10:02:36|2009-09-03 16:02:36|2009-09-03 10:06:19|2009-09-03 16:06:19|164|0|0|0|0|3|3|3|3|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999024011251993756|40030|001D06015|40030||50355||40030|001D06015||||||||||||||||||0|0|0|0|
37955|0|0|0|5|30|2009-09-03 10:05:51|2009-09-03 16:05:51|2009-09-03 10:06:21|2009-09-03 16:06:21|25|0|0|0|2|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|4|0|0|0|0|0|0|0|0|0|09999025521251993951|40010|001D05013|40010||5000005150019||40010|001D05013||||||||||||||||||0|0|0|0|
37956|0|0|0|5|27|2009-09-03 10:06:02|2009-09-03 16:06:02|2009-09-03 10:06:29|2009-09-03 16:06:29|22|0|0|0|2|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025621251993962|40010|001D05016|40010||50136||40010|001D05016||||||||||||||||||0|0|0|0|
37957|0|0|0|4|25|2009-09-03 10:06:13|2009-09-03 16:06:13|2009-09-03 10:06:38|2009-09-03 16:06:38|21|0|0|0|1|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025651251993973|40010|001D10009|40010||50021||40010|001D10009||||||||||||||||||0|0|0|0|
37958|0|3|0|4|45|2009-09-03 10:05:56|2009-09-03 16:05:56|2009-09-03 10:06:41|2009-09-03 16:06:41|15|0|0|0|1|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|1|1|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025571251993956|4000041104|001D05014|4000041104||50152||4000041104|001D05014||||||||||||||||||0|0|0|0|
37958|0|0|0|2|23|2009-09-03 10:06:18|2009-09-03 16:06:18|2009-09-03 10:06:41|2009-09-03 16:06:41|21|0|0|0|2|2|2|2|2|-1|-1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|2|0|0|1|0|0|0|0|0|0|0|0|0|09999025661251993975|40020||40020|50152|50016||40020#|50152||||||||||||||||||0|0|0|0|
37959|0|0|0|4|27|2009-09-03 10:06:15|2009-09-03 16:06:15|2009-09-03 10:06:42|2009-09-03 16:06:42|23|0|0|0|1|7|7|7|7|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025671251993975|40070|001D08022|40070||50337||40070|001D08022||||||||||||||||||0|0|0|0|
37960|97|0|0|28|232|2009-09-03 10:01:14|2009-09-03 16:01:14|2009-09-03 10:06:43|2009-09-03 16:06:43|204|0|0|0|0|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999023331251993674|4000041104|001D05014|4000041104||50137||4000041104|001D05014||||||||||||||||||0|0|0|0|
37961|118|0|0|3|251|2009-09-03 10:00:34|2009-09-03 16:00:34|2009-09-03 10:06:43|2009-09-03 16:06:43|248|0|0|0|0|2|2|2|2|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999023011251993634|40020|001D10021|40020||50012||40020|001D10021||||||||||||||||||0|0|0|0|
37962|0|0|0|4|29|2009-09-03 10:06:17|2009-09-03 16:06:17|2009-09-03 10:06:46|2009-09-03 16:06:46|25|0|0|0|1|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999025691251993977|40020|001D05021|40020||50171||40020|001D05021||||||||||||||||||0|0|0|0|
37963|56|0|0|28|150|2009-09-03 10:03:22|2009-09-03 16:03:22|2009-09-03 10:06:48|2009-09-03 16:06:48|122|0|0|0|0|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999024381251993802|40010|001D05007|40010||50128||40010|001D05007||||||||||||||||||0|0|0|0|
37964|0|0|0|3|31|2009-09-03 10:06:18|2009-09-03 16:06:18|2009-09-03 10:06:49|2009-09-03 16:06:49|28|0|0|0|0|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|4|0|0|0|0|0|0|0|0|0|09999025711251993978|40010|001D05004|40010||5000005150017||40010|001D05004||||||||||||||||||0|0|0|0|
37965|0|0|0|5|28|2009-09-03 10:06:21|2009-09-03 16:06:21|2009-09-03 10:06:49|2009-09-03 16:06:49|23|0|0|0|2|4|4|4|4|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|3|0|0|0|0|0|0|0|0|0|09999025721251993981|40040|001D06024|40040||50119||40040|001D06024||||||||||||||||||0|0|0|0|
37966|120|0|0|3|180|2009-09-03 10:01:51|2009-09-03 16:01:51|2009-09-03 10:06:51|2009-09-03 16:06:51|177|0|0|0|0|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999023631251993711|40010|001D10014|40010||50038||40010|001D10014||||||||||||||||||0|0|0|0|
37967|0|255|0|3|300|2009-09-03 10:01:54|2009-09-03 16:01:54|2009-09-03 10:06:54|2009-09-03 16:06:54|42|0|0|0|0|2|2|2|2|-1|-1|4|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|2|0|0|0|0|0|0|0|0|0|09999023661251993714|40020|001D10020|40020||50071||40020|001D10020||||||||||||||||||0|0|0|0|
37968|0|0|0|5|28|2009-09-03 10:06:27|2009-09-03 16:06:27|2009-09-03 10:06:55|2009-09-03 16:06:55|23|0|0|0|2|10|10|10|10|-1|-1|2|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025761251993987|40110|001D09024|40110||50250||40110|001D09024||||||||||||||||||0|0|0|0|
37969|99|0|0|3|248|2009-09-03 10:01:08|2009-09-03 16:01:08|2009-09-03 10:06:55|2009-09-03 16:06:55|245|0|0|0|0|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999023291251993668|40020|001D06007|40020||50075||40020|001D06007||||||||||||||||||0|0|0|0|
37970|0|270|0|5|300|2009-09-03 10:01:56|2009-09-03 16:01:56|2009-09-03 10:06:56|2009-09-03 16:06:56|25|0|0|0|2|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999023701251993716|40050|001D07020|40050||50293||40050|001D07020||||||||||||||||||0|0|0|0|
37971|85|0|0|4|254|2009-09-03 10:01:18|2009-09-03 16:01:18|2009-09-03 10:06:57|2009-09-03 16:06:57|250|0|0|0|1|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999023361251993678|40020|001D06004|40020||50017||40020|001D06004||||||||||||||||||0|0|0|0|
37972|0|0|0|5|185|2009-09-03 10:03:53|2009-09-03 16:03:53|2009-09-03 10:06:58|2009-09-03 16:06:58|180|0|0|0|2|12|12|12|12|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999024591251993833|40130|002D09011|40130||50443||40130|002D09011||||||||||||||||||0|0|0|0|
37973|0|0|0|4|30|2009-09-03 10:06:28|2009-09-03 16:06:28|2009-09-03 10:06:58|2009-09-03 16:06:58|26|0|0|0|1|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025791251993988|40010|001D05006|40010||5150010||40010|001D05006||||||||||||||||||0|0|0|0|
37974|83|0|0|4|250|2009-09-03 10:01:26|2009-09-03 16:01:26|2009-09-03 10:06:59|2009-09-03 16:06:59|246|0|0|0|1|4|4|4|4|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|3|0|0|0|0|0|0|0|0|0|09999023431251993686|40040|001D06022|40040||50156||40040|001D06022||||||||||||||||||0|0|0|0|
37975|32|0|0|4|227|2009-09-03 10:02:43|2009-09-03 16:02:43|2009-09-03 10:07:02|2009-09-03 16:07:02|223|0|0|0|1|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999024061251993763|40020|001D05019|40020||50358||40020|001D05019||||||||||||||||||0|0|0|0|
37976|70|0|0|3|160|2009-09-03 10:03:13|2009-09-03 16:03:13|2009-09-03 10:07:03|2009-09-03 16:07:03|157|0|0|0|0|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999024271251993793|40010|001D05006|40010||50032||40010|001D05006||||||||||||||||||0|0|0|0|
37977|0|0|0|3|71|2009-09-03 10:05:54|2009-09-03 16:05:54|2009-09-03 10:07:05|2009-09-03 16:07:05|68|0|0|0|0|8|8|8|8|-1|-1|2|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025541251993954|40080|001D09009|40080||50322||40080|001D09009||||||||||||||||||0|0|0|0|
37978|0|0|0|5|36|2009-09-03 10:06:30|2009-09-03 16:06:30|2009-09-03 10:07:06|2009-09-03 16:07:06|31|0|0|0|2|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999025801251993990|40020|001D05019|40020||50074||40020|001D05019||||||||||||||||||0|0|0|0|
37979|0|0|0|4|35|2009-09-03 10:06:32|2009-09-03 16:06:32|2009-09-03 10:07:07|2009-09-03 16:07:07|31|0|0|0|1|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025811251993992|40010|001D05007|40010||50306||40010|001D05007||||||||||||||||||0|0|0|0|
37980|0|0|0|4|164|2009-09-03 10:04:26|2009-09-03 16:04:26|2009-09-03 10:07:10|2009-09-03 16:07:10|160|0|0|0|1|11|11|11|11|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999024871251993866|40120|002D09008|40120||50450||40120|002D09008||||||||||||||||||0|0|0|0|
37981|0|0|0|5|29|2009-09-03 10:06:42|2009-09-03 16:06:42|2009-09-03 10:07:11|2009-09-03 16:07:11|24|0|0|0|2|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025871251994002|40010|001D10017|40010||50170||40010|001D10017||||||||||||||||||0|0|0|0|
